"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "ASE" "ASE0028883" 2012 NA "Myrcia tomentosa" "Proença, C" -37.2530555555556 -11.2238888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908266" 1987 NA "Myrcia tomentosa" "M. L. Kawasaki" -46.08 -3.12 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UPCB" "UPCB0023656" 2007 NA "Myrcia tomentosa" "Lima, D.F." -40.4669444444444 -19.8669444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UPCB" "UPCB0023660" 2011 "2011-11-27" "Myrcia tomentosa" "Lima, D.F." -49.3777777777778 -25.0994444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616625" 1980 NA "Myrcia tomentosa" "M. L. Kawasaki" -47.1647222222222 -22.2425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01552364" 1947 NA "Myrcia tomentosa" "Sem determinador" -47.47 -21.71 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS179791" NA NA "Myrcia tomentosa" "D.F.Lima" -41.6030555555556 -12.5994444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616566" 1986 NA "Myrcia tomentosa" "Sem determinador" -38.83 -12.58 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS172961" NA NA "Myrcia tomentosa" "Sem determinador" -48.5463888888889 -14.3502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344706" 1965 NA "Myrcia tomentosa" "Nic Lughadha, E." -47.83 -15.67 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343732" NA NA "Myrcia tomentosa" "Sem determinador" -42.5 -22.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00018038" 2000 "2014-11-19" "Myrcia tomentosa" "Lima, D" -45.23 -16.2 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344733" NA NA "Myrcia tomentosa" "Sem determinador" -42.57 -22.47 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001594" 1993 NA "Myrcia tomentosa" "E.Nic Lughadha" -41.88 -13.28 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344700" 1976 NA "Myrcia tomentosa" "Proen  a, C.E" -47.92 -15.97 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00949327" 2014 "2014-06-24" "Myrcia tomentosa" "E.O.A. Lemes; J.D. Rosa" -43.9 -19.95 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00018009" 2007 NA "Myrcia tomentosa" "Rosa, P.O." -44.1641666666667 -17.415 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344744" 1826 NA "Myrcia tomentosa" "Nic Lughadha, E." -46.32 -23.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS082579" NA NA "Myrcia tomentosa" "G.P.Silva" -47.8072222222222 -15.8136111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000018569" 1992 NA "Myrcia tomentosa" "L.R.Landrum" -38.83 -12.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
