"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SINBIOTA" "214470012" NA NA "Psidium grandifolium" "" -47.877778 -15.943889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "INPA" "204845" 1990 NA "Psidium grandifolium" "Souza, MC de" -47.933333 -15.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IRAI" "1249" 2009 "2010-01-01" "Psidium grandifolium" "Cordeiro, J.; Martin, V.C." -49.177611 -25.524 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "399860" 2013 NA "Psidium grandifolium" "Sobral, M" -52.364528 -24.012389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBM" "399875" 2013 NA "Psidium grandifolium" "Sobral, M" -50.014667 -24.469944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBM" "399925" 2013 NA "Psidium grandifolium" "Sobral, M" -49.8625 -25.285694 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "33348" NA NA "Psidium grandifolium" "C. E. B. Proença" -48.03333 -15.92417 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "39194" NA NA "Psidium grandifolium" "B. M. T. Walter & E. S. G. Guarino" -48 -15.866666 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "47584" NA NA "Psidium grandifolium" "J. M. Rezende" -47.388888 -15.681111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "47717" NA NA "Psidium grandifolium" "J. M. Rezende" -47.379166 -15.789722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "48880" NA NA "Psidium grandifolium" "" -48.203888 -16.285833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEN" "57960" NA NA "Psidium grandifolium" "C. G. Fontes" -48.016666 -15.866666 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "64092" NA NA "Psidium grandifolium" "C. E. B. Proença" -48 -15.86667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "72655" NA NA "Psidium grandifolium" "J. B. Pereira" -42.483055 -15.489166 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "24082" NA NA "Psidium grandifolium" "B. M. T. Walter" -47.533333 -15.983333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "86116" NA NA "Psidium grandifolium" "A. Uhlmann" -47.500555 -15.934722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FMM" "2215" 2016 NA "Psidium grandifolium" "" -47.856125 -15.907056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UPCB" "86226" 2011 "2011-11-10" "Psidium grandifolium" "Uhlmann, A." -47.5006 -15.9348 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HDJF" "1751" 2013 NA "Psidium grandifolium" "Proença, C" -43.591667 -18.200278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "3899" 2016 NA "Psidium grandifolium" "Faria, JEQ" -43.606944 -18.271389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4390" 2016 NA "Psidium grandifolium" "Faria, JEQ" -43.555 -18.181111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4636" 2016 NA "Psidium grandifolium" "Faria, JEQ" -43.571667 -18.201111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "7359" 1980 NA "Psidium grandifolium" "L. R. Landrum, 1988" -49.722572 -24.237851 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "18822" 1995 NA "Psidium grandifolium" "M. Sobral, 1995." -42.8833 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "18566" 2005 NA "Psidium grandifolium" "L. R. Landrum" -48.953398 -16.328704 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "59730" 2004 NA "Psidium grandifolium" "L. R. Landrum" -55.578056 -22.188334 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "6714" 1984 NA "Psidium grandifolium" "" -41.8 -13.15 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "6715" 1992 NA "Psidium grandifolium" "" -48.4 -13.4833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "6716" 1996 NA "Psidium grandifolium" "" -48.4056 -14.3575 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7315" 1990 NA "Psidium grandifolium" "L.R. Landrum, 2004." -47.95 -19.05 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "7316" 1995 NA "Psidium grandifolium" "" -49.3 -25.1667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7317" 1988 NA "Psidium grandifolium" "" -41.3 -13.4167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7320" 1989 NA "Psidium grandifolium" "" -45.5333 -20.4667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7326" 1999 NA "Psidium grandifolium" "" -41.5267 -13.2425 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7328" 1980 NA "Psidium grandifolium" "L. R. Landrum" -49.7 -24.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "7330" 1996 NA "Psidium grandifolium" "L. R. Landrum" -48.5169 -23.3003 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "7340" 1983 NA "Psidium grandifolium" "" -55.020423 -23.623963 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7345" 1996 NA "Psidium grandifolium" "" -51.0431 -22.4147 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7355" 1998 NA "Psidium grandifolium" "" -49.060833 -17.822778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7356" 1989 NA "Psidium grandifolium" "" -49.7178 -25.7658 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7357" 1994 NA "Psidium grandifolium" "" -47.000569 -21.470827 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7358" 1994 NA "Psidium grandifolium" "" -47.172065 -21.280504 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7362" 1968 NA "Psidium grandifolium" "" -48.455309 -22.890396 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7364" 1988 NA "Psidium grandifolium" "" -55 -22 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7365" 1988 NA "Psidium grandifolium" "" -43.6 -18.25 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7366" NA NA "Psidium grandifolium" "" -49.190573 -25.491286 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7380" 1997 NA "Psidium grandifolium" "" -55.75 -22.3667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7381" 2001 NA "Psidium grandifolium" "" -43.6483 -18.2581 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "7390" 1992 NA "Psidium grandifolium" "" -42.5333 -14.0333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "75036" 2012 NA "Psidium grandifolium" "" -42.573056 -14.745611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "75037" 2012 NA "Psidium grandifolium" "" -42.558556 -14.698694 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8014" 1984 NA "Psidium grandifolium" "L. R. Landrum, 2010" -47.075278 -22.820556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EAC" "9203" 1979 NA "Psidium grandifolium" "Costa, I.R." -47.933333 -15.95 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "92899" 2004 NA "Psidium grandifolium" "" -54.455833 -20.170278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "97171" 1993 NA "Psidium grandifolium" "" -47.433333 -20.216667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "127207" 2009 "2009-01-20" "Psidium grandifolium" "" -44.195278 -19.358889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "129304" 2008 NA "Psidium grandifolium" "" -43.879722 -20.255833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "56683" 2001 NA "Psidium grandifolium" "" -43.648333 -18.258056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUCS" "39977" 2013 "2013-02-18" "Psidium grandifolium" "Brotto, M. .L." -49.849242 -24.389503 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "107463" 2006 NA "Psidium grandifolium" "Proença, CEB" -47.905556 -15.926389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "194362" 2000 "2000-10-23" "Psidium grandifolium" "Walter, BMT" -47.883333 -15.933333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "194404" 2005 NA "Psidium grandifolium" "Proença, C" -48.966667 -16.333333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "96627" 2003 NA "Psidium grandifolium" "Proença, CEB" -47.85 -15.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
