"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SINBIOTA" "178720009" NA NA "Myrcia racemosa" "" -44.8508 -23.355801 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "78430022" NA NA "Myrcia racemosa" "" -47.9315 -25.0749 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "386227" 2013 "2013-11-21" "Myrcia racemosa" "Brotto, ML" -48.553911 -25.5891 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "388327" 2014 "2014-04-15" "Myrcia racemosa" "Larocca, P" -48.612811 -25.905814 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "PEUFR" "28448" 1999 NA "Myrcia racemosa" "M. Sobral" -35.5 -7.583333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UPCB" "81030" 2013 NA "Myrcia racemosa" "Lima, D.F." -40.541 -19.91 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "50824" 2012 NA "Myrcia racemosa" "Amorim, BS" -37.440611 -11.406611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CVRD" "12967" 2010 "2011-09-01" "Myrcia racemosa" "Lucas, E. & Araujo, A.C." -40.306342 -20.182555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CVRD" "14186" 2012 "2012-03-30" "Myrcia racemosa" "J.E.Q. Faria" -39.916667 -19.120833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CVRD" "15065" 2012 "2014-09-10" "Myrcia racemosa" "Geovane S. Siqueira" -40.019556 -19.165833 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
