"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SP" "272690" 1994 NA "Eugenia itapemirimensis" "Sobral, M" -39.233333 -15.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "171541" 1996 NA "Eugenia itapemirimensis" "Sobral, M" -39.066667 -15.166667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "215792" 2011 NA "Eugenia itapemirimensis" "Giaretta, A" -39.339444 -15.174167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "219569" 2011 NA "Eugenia itapemirimensis" "Giaretta, A" -39.031111 -15.222306 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "188813" 2011 NA "Eugenia itapemirimensis" "" -39.0025 -15.303056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "78541" 2004 NA "Eugenia itapemirimensis" "M.Sobral" -39.117778 -13.672222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "560857" 2010 NA "Eugenia itapemirimensis" "M. Sobral" -39.2022222222222 -16.4191666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "398048" 1999 NA "Eugenia itapemirimensis" "M. Sobral" -39.2141666666667 -14.6352777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "583396" 2012 NA "Eugenia itapemirimensis" "M.Sobral" -39.3175 -15.1488888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "398038" 1996 NA "Eugenia itapemirimensis" "M. Sobral" -40.5747222222222 -15.2647222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "462338" 2006 NA "Eugenia itapemirimensis" "M.Sobral" -39.6025 -14.7036111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "397737" 1999 NA "Eugenia itapemirimensis" "M. Sobral" -39.1072222222222 -14.5052777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "580763" 2010 NA "Eugenia itapemirimensis" "M.Sobral" -39.1708333333333 -13.8027777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"MO" "MO" "3199381" 1997 NA "Eugenia itapemirimensis" "" -39.08333 -15.15 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)" "CEPEC" "75513" NA NA "Eugenia itapemirimensis" "M. Sobral" -40.574722 -15.264722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)" "CEPEC" "94251" NA NA "Eugenia itapemirimensis" "M. Sobral" -39.2 -15.383333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UFSJ" "HUFSJ" "4512" 2006 NA "Eugenia itapemirimensis" "Sobral, M" -40.457778 -20.430556 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"IMA" "MAC" "57243" 2014 NA "Eugenia itapemirimensis" "M.Sobral" -36.731139 -9.3999 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
