"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "FURB" "32942" 2011 "2011-03-31" "Myrceugenia alpigena" "Gasper, AL de" -45.3147222 -22.5925 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32945" 2015 "2015-01-26" "Myrceugenia alpigena" "Oliveira, AA de" -50.0394444 -27.5402777 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32946" 2012 "2015-07-10" "Myrceugenia alpigena" "Sobral, M" -49.2583333 -26.2133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32947" 2010 "2015-07-10" "Myrceugenia alpigena" "Sobral, M" -49.2238889 -26.2819445 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "51815" 2016 "2016-09-14" "Myrceugenia alpigena" "M.L. Brotto" -44.848333 -22.413889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HAS" "91581" NA "2015-09-21" "Myrceugenia alpigena" "Molz, M." -50.485467 -29.422432 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HST" "19064" 2000 NA "Myrceugenia alpigena" "M.Sobral" -41.919722 -13.264444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PACA-AGP" "106554" 2008 "2008-04-01" "Myrceugenia alpigena" "M. Sobral" -50.578673 -27.632026 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42438" 2017 NA "Myrceugenia alpigena" "L.F. Gonçalves" -43.0308334 -22.4625 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42439" 2017 NA "Myrceugenia alpigena" "L.F. Gonçalves" -43.0347222 -22.4622222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42440" 2016 NA "Myrceugenia alpigena" "L.F. Gonçalves" -43.0427777 -22.4669445 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42441" 2015 NA "Myrceugenia alpigena" "L.F. Gonçalves" -43.0747223 -22.4863889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "304808" 1995 NA "Myrceugenia alpigena" "Kawasaki, ML" -43.545561 -19.249972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "312681" 1997 NA "Myrceugenia alpigena" "Kawasaki, ML" -44.834167 -22.425556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
