"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.1508 -22.2536 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -51.7903 -12.8208 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -50.6542 -18.0992 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -53.9075 -18.3125 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.6967 -17.7772 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -52.1003 -18.14 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 2003 NA "Myrcia uberavensis" NA -47.46028 -20.24778 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.9978 -18.1756 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -55.8233 -15.3567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -50.3322 -15.4689 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -54.5611 -20.1539 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.1033 -15.5056 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -52.2767 -14.6131 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -46.0292 -20.6411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.6553 -17.5592 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.8714 -19.0086 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.1992 -16.3339 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -54.9497 -18.8494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -53.96 -19.4731 NA NA "BIEN" "6_no_criteria_met"
