"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"IMA" "MAC" "17038" 2003 NA "Eugenia astringens" "M.Sobral" -36.497222 -10.184167 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MNHN" "P" "P00500083" 2005 NA "Eugenia astringens" "Giaretta" -38.61806 -12.93611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidade Federal da Bahia (UFBA)" "ALCB" "118169" 2014 NA "Eugenia astringens" "Guedes, ML" -39.966667 -16.616667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidade Federal de Sergipe, UFS" "ASE" "7224" 1998 NA "Eugenia astringens" "Proença, C" -37.2081 -10.4583 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UFRB" "HURB" "8180" 2014 NA "Eugenia astringens" "M.L. Guedes" -38 -11.813611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UnB" "UB" "181158" 1980 NA "Eugenia astringens" "Sobral, M" -39.916667 -14.016667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UnB" "UB" "181161" 1974 NA "Eugenia astringens" "Sobral, M" -39.983333 -14.3 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UFSJ" "HUFSJ" "8757" 2011 NA "Eugenia astringens" "Sobral, M" -35.004167 -6.401667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidade Federal do Ceará, UFC" "EAC" "51286" 2007 NA "Eugenia astringens" "Sobral, M." -38.891833 -4.226917 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"W" "Herbarium W" "1889-0336078" NA NA "Eugenia astringens" "M. Sobral 1987-01" -40.24333 -3.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
