"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "NYBG_BR" "00907126" 1973 NA "Campomanesia eugenioides" "L. R. Landrum" -47.988069 -15.948311 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01198167" 1992 NA "Campomanesia eugenioides" "M. L. Kawasaki" -38.7867 -10.9633 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1145428" 1993 NA "Campomanesia eugenioides" "C. E. B. Proença" -41.8 -13.38 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1801361" 1986 NA "Campomanesia eugenioides" "L. R. Landrum" -39.6 -10.9264 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "561461" 1995 NA "Campomanesia eugenioides" "M. L. Kawasaki" -37.6903 -8.5408 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "567185" 1981 NA "Campomanesia eugenioides" "M. I. U. de Oliveira" -38.2144 -9.4061 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "567187" 1962 NA "Campomanesia eugenioides" "L. R. Landrum" -36.6964 -8.3581 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "567188" 1984 NA "Campomanesia eugenioides" "M. I. U. de Oliveira" -38.97 -12.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1016108" 1977 NA "Campomanesia eugenioides" "L. R. Landrum" -49.2608 -24.8236 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "567186" 1925 NA "Campomanesia eugenioides" "L. R. Landrum" -46.63 -23.5403 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "567189" 1969 NA "Campomanesia eugenioides" "L. R. Landrum" -49.07 -11.73 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "22230010" NA NA "Campomanesia eugenioides" "" -46.466701 -23.5833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "23460001" NA NA "Campomanesia eugenioides" "" -46.843399 -23.6082 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84230055" NA NA "Campomanesia eugenioides" "" -47.072899 -23.7155 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84280029" NA NA "Campomanesia eugenioides" "" -47.113701 -23.715401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84350031" NA NA "Campomanesia eugenioides" "" -47.100899 -23.710199 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84380026" NA NA "Campomanesia eugenioides" "" -47.072102 -23.7083 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUNEB" "10478" 2006 NA "Campomanesia eugenioides" "" -41.010833 -11.6775 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUNEB" "10532" 2006 NA "Campomanesia eugenioides" "" -39.7375 -12.145278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUNEB" "2163" 1996 NA "Campomanesia eugenioides" "" -39.766667 -12.7 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUNEB" "6553" 1996 NA "Campomanesia eugenioides" "" -39.766667 -12.733333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "387454" 2012 NA "Campomanesia eugenioides" "Selusniaki, M" -50.723333 -24.111389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "42473" NA NA "Campomanesia eugenioides" "M. Ibrahim" -39.7 -12.716666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "40041" NA NA "Campomanesia eugenioides" "E. V. E. J. Amaral" -48.137777 -13.48694 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "41415" NA NA "Campomanesia eugenioides" "M. Ibrahim" -46.741111 -13.618333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PEUFR" "23011" 1996 "2009-06-15" "Campomanesia eugenioides" "L.Lima" -37.154167 -8.625 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PEUFR" "17723" 1995 "2010-02-22" "Campomanesia eugenioides" "L. Lima" -37.166667 -8.616667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PEUFR" "22926" 1996 "2010-02-22" "Campomanesia eugenioides" "L. Lima" -37.154167 -8.625 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PEUFR" "30160" 1999 "2010-03-03" "Campomanesia eugenioides" "L. Lima" -36.183333 -8.233333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PEUFR" "47923" 2000 "2010-03-03" "Campomanesia eugenioides" "L. Lima" -37.476667 -9.716389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "36590" 2007 "2011-09-15" "Campomanesia eugenioides" "Lima, IB" -36.898222 -7.470556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "41967" NA "2009-05-28" "Campomanesia eugenioides" "Faria Júnior, JEQ" -37.380278 -7.250833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "45409" 2009 "2012-01-20" "Campomanesia eugenioides" "Lourenço, AR" -36.665 -7.483333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "49825" 2010 "2013-09-12" "Campomanesia eugenioides" "Lima, IB" -36.911639 -7.484944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "50571" 2012 NA "Campomanesia eugenioides" "Lourenço, AR; Amorim, BS" -36.385 -8.240833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "50576" 2012 NA "Campomanesia eugenioides" "Lourenço, AR; Amorim, BS" -38.055833 -7.822778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9330" 2006 NA "Campomanesia eugenioides" "L.R Landrum, 2007" -40.2295 -10.1028 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9331" 2005 NA "Campomanesia eugenioides" "" -39.8525 -12.8714 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "9332" 2006 NA "Campomanesia eugenioides" "L. R. Landrum, 2007" -40.2514 -10.4006 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9338" 1995 NA "Campomanesia eugenioides" "L.R. Landrum, 2001." -55.75 -15.4333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57335" 2003 NA "Campomanesia eugenioides" "L. R. Landrum" -39.095857 -12.636895 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57336" 2003 NA "Campomanesia eugenioides" "L. R. Landrum" -39.07639 -12.23194 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9333" 2006 NA "Campomanesia eugenioides" "" -40.4331 -10.5089 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "9334" 2006 NA "Campomanesia eugenioides" "L.R. Landrum, 2007" -39.7936 -12.7403 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9335" 2006 NA "Campomanesia eugenioides" "L.R. Landrum" -40.265833 -10.242778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9336" 2006 NA "Campomanesia eugenioides" "L.R. Landrum" -40.0822 -12.4994 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9348" 1981 NA "Campomanesia eugenioides" "" -38.2333 -9.35 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "9349" 1987 NA "Campomanesia eugenioides" "L.R. Landrum, 23/Jun/1988." -38.9833 -12.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
