"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"Universidade Federal da Bahia (UFBA)" "ALCB" "036602" 1996 NA "Myrcia mischophylla" "Guedes, ML" -41 -13 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidade Federal da Bahia (UFBA)" "ALCB" "118078" 2014 NA "Myrcia mischophylla" "Stadnik, A" -39.966667 -16.616667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrcia mischophylla" NA -43.4547 -20.1419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia mischophylla" NA -45.5022 -13.5031 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia mischophylla" NA -43.19060135 -17.50690079 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia mischophylla" NA -43.1906 -17.5069 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia mischophylla" NA -42.7033 -17.0336 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia mischophylla" NA -43.36190033 -22.12420082 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia mischophylla" NA -43.4575 -20.0792 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia mischophylla" NA -43.36330032 -19.90189934 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia mischophylla" NA -43.2856 -20.5503 NA NA "BIEN" "6_no_criteria_met"
