"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "JPB" "1162" 1943 NA "Eugenia ligustrina" "" -35.544722 -6.95 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "JPB" "41987" NA NA "Eugenia ligustrina" "Lima, RB" -37.382778 -7.251667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "52505" 2011 "2012-05-04" "Eugenia ligustrina" "Lourenço, AR" -37.233333 -11.2 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "52702" 2013 NA "Eugenia ligustrina" "" -35.198889 -5.928056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "JPB" "57447" 2013 "2013-06-17" "Eugenia ligustrina" "Amorim, BS" -35.842778 -8.714722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "57658" 2013 "2013-12-11" "Eugenia ligustrina" "Nusbaumer, L" -36.435468 -9.23618 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "34435" 1993 NA "Eugenia ligustrina" "N. Snow, 2007" -40.064515 -19.389282 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "34447" NA NA "Eugenia ligustrina" "M. Sobral" -41.884167 -13.368611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "35106" 1986 NA "Eugenia ligustrina" "M. Sobral (specieslink at CEPEC and HUEFS)" -38.6833 -12.3667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "18537" 1992 NA "Eugenia ligustrina" "" -48.041667 -18.9125 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUFU" "58271" 2010 NA "Eugenia ligustrina" "" -49.524722 -18.940278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "IPA" "59843" 2000 "2000-04-06" "Eugenia ligustrina" "Nascimento, L.M." -36.401944 -8.187222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EAC" "51246" 2004 "2012-02-16" "Eugenia ligustrina" "Loiola, M.I.B." -39.010556 -4.286306 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EAC" "51247" 2003 "2008-08-25" "Eugenia ligustrina" "Gomes, V." -38.971167 -4.206028 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EAC" "59287" 2016 "2016-04-01" "Eugenia ligustrina" "Negreiros, A.P." -38.2715 -3.980361 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "BHCB" "109555" 2004 NA "Eugenia ligustrina" "" -40.021667 -13.770556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "170827" 2012 NA "Eugenia ligustrina" "" -40.019444 -19.165833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "179003" 2015 NA "Eugenia ligustrina" "" -43.605 -20.197222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "78295" 2002 NA "Eugenia ligustrina" "" -45.670833 -20.250278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "78340" 2002 NA "Eugenia ligustrina" "" -45.669167 -20.256389 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "130448" 2003 NA "Eugenia ligustrina" "Proença, CEB" -46.653611 -20.434444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "186223" 2011 NA "Eugenia ligustrina" "Souza, MC" -46.090556 -14.543611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "202109" 1996 NA "Eugenia ligustrina" "Kawasaki, L" -46.932778 -22.836944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "215772" 2014 "2015-12-03" "Eugenia ligustrina" "Faria, JEQ" -37.938361 -6.616306 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MFS" "007005" 2013 NA "Eugenia ligustrina" "Gomes, LA" -37.458436 -11.353778 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MAC" "15105" 2001 "2009-03-29" "Eugenia ligustrina" "E.C.O.Chagas" -36.2975 -10.016389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MAC" "17610" 2003 NA "Eugenia ligustrina" "E.C.O.Chagas" -36.300422 -10.213894 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "14750" 2009 NA "Eugenia ligustrina" "Proença, C" -37.65 -10.918056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "18014" 2010 NA "Eugenia ligustrina" "" -37.684167 -9.805278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASE" "18175" 2009 "2017-10-17" "Eugenia ligustrina" "Proença, C" -43.141389 -11.089444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "20566" 2011 NA "Eugenia ligustrina" "Proença, C" -37.412253 -10.034889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "33360" 2015 "2015-02-04" "Eugenia ligustrina" "Oliveira, EVS" -38.1833 -10.7083 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASE" "4960" 1988 NA "Eugenia ligustrina" "Proença, C" -37.419861 -10.1035 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "785" 1980 NA "Eugenia ligustrina" "Proença, C" -37.42 -10.218333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "83972" 2008 "2013-11-20" "Eugenia ligustrina" "Coutinho, K" -42.515278 -14.008056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HURB" "6178" 2013 NA "Eugenia ligustrina" "M. Sobral" -40.129444 -14.412778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "6071" 1989 NA "Eugenia ligustrina" "Holst, B" -67.8 -16.333333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
