"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00906589" 1972 NA "Myrcia amazonica" "C. E. B. Proença" -51.88 -12.83 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000018594" 1984 NA "Myrcia amazonica" "E.Nic Lughadha" -40.53 -11.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906948" 1975 NA "Myrcia amazonica" "B. K. Holst" -47.9502777777778 -16.2527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342592" 1964 NA "Myrcia amazonica" "Holst, B.K." -48.05 -7.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01185270" 2015 NA "Myrcia amazonica" "M.SOBRAL" -61.9647222222222 -10.0661111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460263" 1987 NA "Myrcia amazonica" "M. L. Kawasaki" -56.3833333333333 -1.46666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01895273" 1989 NA "Myrcia amazonica" "M. Nee" -59.9 -2.41666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01460267" 1987 NA "Myrcia amazonica" "M. L. Kawasaki" -55.5833333333333 -1.16666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01891767" 1982 NA "Myrcia amazonica" "Sem determinador" -50.5 -5.88333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616064" 1981 NA "Myrcia amazonica" "M. L. Kawasaki" -47.6133333333333 -16.7686111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00164767" 1986 NA "Myrcia amazonica" "B. K. Holst" -61.75 3.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00112147" 1993 NA "Myrcia amazonica" "Santos, MF" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538854" 1983 NA "Myrcia amazonica" "M. C. de Souza" -49.8027777777778 -3.85611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460274" 1968 NA "Myrcia amazonica" "B. K. Holst" -60.0925 -3.07194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342577" 1977 NA "Myrcia amazonica" "Holst, B.K." -54.88 -8.93 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906973" 1995 NA "Myrcia amazonica" "M. L. Kawasaki" -58.0955555555556 -15.6752777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS091199" NA NA "Myrcia amazonica" "D.O.Cerqueira" -40.4841666666667 -12.3097222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
