"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -54.8678 -9.6703 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -66.7897 6.5569 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -72.7958 1.0942 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -57.9556 0.7022 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -65.9556 3.3814 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -63.4314 7.7192 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -54.4942 -0.8633 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -66.1386 1.4997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -55.9806 -6.1728 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -73.8894 3.8053 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -66.8186 1.2353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -66.5842 6.8664 NA NA "BIEN" "6_no_criteria_met"
