"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "UB" "111442" 2007 NA "Psidium myrsinites" "Faria, JEQ" -47.936 -16.7809 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "111939" 2008 NA "Psidium myrsinites" "Proença, CEB" -47.470833 -13.581944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "112153" 2004 NA "Psidium myrsinites" "Proença, CEB" -48.889167 -15.824722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "136941" 2010 "2010-01-16" "Psidium myrsinites" "Campos, LZO" -47.475 -13.623611 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "136954" 2010 "2010-05-07" "Psidium myrsinites" "Campos, LZO" -47.730556 -15.658611 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "143085" 2005 NA "Psidium myrsinites" "Proença, CEB" -47.844694 -15.876222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161821" 2010 NA "Psidium myrsinites" "Faria, JEQ" -49.3386 -14.1956 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168067" 1998 NA "Psidium myrsinites" "Faria, JEQ" -46.7625 -8.692222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168068" 2007 NA "Psidium myrsinites" "Proença, CEB" -42.086389 -4.411111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168069" 2002 NA "Psidium myrsinites" "Proença, CEB" -43.36 -4.86 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168073" 2006 NA "Psidium myrsinites" "Proença, CEB" -48.249444 -15.626667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "183578" 2012 "2012-02-01" "Psidium myrsinites" "Staggemeier, VG" -49.143681 -14.165689 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "183579" 2012 "2012-02-01" "Psidium myrsinites" "" -49.000444 -13.679222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
