"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"NY" "NY" NA 1992 NA "Pimenta dioica" NA -89.067 17.1 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1982 NA "Pimenta dioica" NA -89.03694 18.10027 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1974 NA "Pimenta dioica" NA -94.63333 17.3 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" NA NA 2001 NA "Pimenta dioica" NA -83.98514 9.9130833 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -76.8153 18.1839 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2003 NA "Pimenta dioica" NA -89.34361 18.805 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -96.75 17.5 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1998 NA "Pimenta dioica" NA -89.43333 18.25 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -79.5922 21.9203 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1997 NA "Pimenta dioica" NA -89.47305 18.23027 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -77.6731 18.3381 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1989 NA "Pimenta dioica" NA -89.1 16.833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1997 NA "Pimenta dioica" NA -89.34111 17.96111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -83.4489 22.6547 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -77.1383 18.4125 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -85 12.5 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -77.0742 20.5944 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1978 NA "Pimenta dioica" NA -84.80833 13.65 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -72.2497 19.5653 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1973 NA "Pimenta dioica" NA -89.1 16.26666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -80.0453 22.0781 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -83.8325 22.6131 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -88.5 17 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -85.3703 11.0389 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -83.9725 10.1239 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -78.0372 18.2303 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -83.1664 8.6511 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -86.5 14.5 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -72.8497 18.4058 NA NA "BIEN" "6_no_criteria_met"
