"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" NA 1992 NA "Ugni myricoides" NA -88.66666 14.55 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1965 NA "Ugni myricoides" NA -84.22 10.19 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "DS" NA NA NA "Ugni myricoides" NA -92.7779 16.14 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, QCNE" NA 2000 NA "Ugni myricoides" NA -78.39333 -3.64222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1997 NA "Ugni myricoides" NA -82.82194 9.0325 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1985 NA "Ugni myricoides" NA -92.71666 16.76666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1969 NA "Ugni myricoides" NA -83.51222 9.45027 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"Cyrille_traits" NA NA NA NA "Ugni myricoides" NA -83.74345 9.55875 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2002 NA "Ugni myricoides" NA -89.35 14.41666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1988 NA "Ugni myricoides" NA -60.8333333 5.2166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -82.9666667 9.15 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -82.975 9.1833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1983 NA "Ugni myricoides" NA -83.78333 9.66666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -72.5 6.18333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" NA NA 2005 NA "Ugni myricoides" NA -84.12333 10.121667 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1976 NA "Ugni myricoides" NA -84.11583 10.125 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1988 NA "Ugni myricoides" NA -61.0666667 5.51 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1978 NA "Ugni myricoides" NA -83.74833 9.5575 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" NA NA 1996 NA "Ugni myricoides" NA -86.8833333 15.6333333 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1996 NA "Ugni myricoides" NA -83.48527 9.47833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1991 NA "Ugni myricoides" NA -88.68333 14.55 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "HULE" NA 2011 NA "Ugni myricoides" NA -86.3833333 13.75 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1986 NA "Ugni myricoides" NA -94.19583 16.77083 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1987 NA "Ugni myricoides" NA -62.11666 5.9 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1983 NA "Ugni myricoides" NA -83.8 10.21 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1990 NA "Ugni myricoides" NA -84.12083 10.12277 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1987 NA "Ugni myricoides" NA -75.68333 6.26666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MEXU" NA 1986 NA "Ugni myricoides" NA -92.7116667 16.7958333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1995 NA "Ugni myricoides" NA -96.5152778 17.5888889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1987 NA "Ugni myricoides" NA -83.75833 9.55833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1996 NA "Ugni myricoides" NA -86.88055 15.61666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" NA NA 2012 NA "Ugni myricoides" NA -82.9674167 9.1477777 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1928 NA "Ugni myricoides" NA -83.85 9.98 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -83.075 9.21666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1977 NA "Ugni myricoides" NA -82.55 8.8166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1983 NA "Ugni myricoides" NA -82.53388 8.81222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "AAU, MO" NA 1980 NA "Ugni myricoides" NA -77.9833333 0.1166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "F, USM" NA 1994 NA "Ugni myricoides" NA -78.43 -3.87833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2008 NA "Ugni myricoides" NA -83.86 9.6166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1928 NA "Ugni myricoides" NA -83.85 9.97 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1947 NA "Ugni myricoides" NA -87.06694 14.22111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2006 NA "Ugni myricoides" NA -82.8797223 9.0986111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2000 NA "Ugni myricoides" NA -87.1 14.2166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -82.8847222 9.1122222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1977 NA "Ugni myricoides" NA -83.77055 9.99805 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1990 NA "Ugni myricoides" NA -83.725 9.55833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2000 NA "Ugni myricoides" NA -83.3816667 9.3455555 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -82.95 9.1333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1976 NA "Ugni myricoides" NA -83.73333 9.58333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -82.8833333 9.1333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2003 NA "Ugni myricoides" NA -82.8833333 9.0833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1975 NA "Ugni myricoides" NA -82.52333 8.80166 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1987 NA "Ugni myricoides" NA -87.11666 14.2 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1992 NA "Ugni myricoides" NA -88.6833333 14.5333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1986 NA "Ugni myricoides" NA -92.61666 16.75 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "AAU, MO" NA 1990 NA "Ugni myricoides" NA -79.11666 -3.96666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, QCNE" NA 2003 NA "Ugni myricoides" NA -78.395 -3.6280556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1971 NA "Ugni myricoides" NA -83.84555 9.97888 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, QCNE" NA 2000 NA "Ugni myricoides" NA -78.38944 -3.63555 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1970 NA "Ugni myricoides" NA -83.84 9.97 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1976 NA "Ugni myricoides" NA -83.775 9.99916 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1996 NA "Ugni myricoides" NA -83.79083 9.60388 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -83.0166667 9.275 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1962 NA "Ugni myricoides" NA -84.23027 10.16333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "BM, INB, MEXU, MO, PMA" NA 2006 NA "Ugni myricoides" NA -82.8738889 9.1144444 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1993 NA "Ugni myricoides" NA -88.2333333 15.5 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1996 NA "Ugni myricoides" NA -83.7388889 9.5722223 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, QCNE" NA 2000 NA "Ugni myricoides" NA -78.4091667 -3.5125 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" NA NA 1970 NA "Ugni myricoides" NA -82.5333333 8.8 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1925 NA "Ugni myricoides" NA -84.23111 10.18944 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1979 NA "Ugni myricoides" NA -82.5291667 8.8097222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" NA NA 1989 NA "Ugni myricoides" NA -76.07667 6.45 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1988 NA "Ugni myricoides" NA -92.34111 15.43694 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1999 NA "Ugni myricoides" NA -83.8375 9.9819445 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1991 NA "Ugni myricoides" NA -88.68333 14.54333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" NA NA 2012 NA "Ugni myricoides" NA -82.9534722 9.1167778 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1999 NA "Ugni myricoides" NA -78.90138 -4.99027 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1989 NA "Ugni myricoides" NA -77.83333 0.91666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1992 NA "Ugni myricoides" NA -75.2 5.71666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1981 NA "Ugni myricoides" NA -87.0463889 14.1580556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1989 NA "Ugni myricoides" NA -89.38333 14.43333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1994 NA "Ugni myricoides" NA -96.51916 17.64416 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2000 NA "Ugni myricoides" NA -83.0680556 9.1830556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" NA NA 2012 NA "Ugni myricoides" NA -76.162722 6.615306 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1978 NA "Ugni myricoides" NA -83.73 9.54 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1940 NA "Ugni myricoides" NA -82.5283334 8.7936111 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
