"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"UnB" "UB" "168033" 1999 NA "Siphoneugena reitzii" "Sobral, M" -49.2 -25.93 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -48.91 -25.3419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -49.05 -26.73 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -52.2942 -26.8222 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -51.5722 -27.0897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -48.98 -25.8981 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -49.2128 -25.6044 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1967 NA "Siphoneugena reitzii" NA -49.05528 -25.30583 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -49.7261 -28.9556 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -48.6908 -25.6267 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1983 NA "Siphoneugena reitzii" NA -50.14444 -29.04806 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -49.8589 -28.4381 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -47.2492 -24.5211 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -49.0481 -25.4686 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1964 NA "Siphoneugena reitzii" NA -52.183 -26.983 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Siphoneugena reitzii" NA -51.5878 -28.7558 NA NA "BIEN" "6_no_criteria_met"
